0.00471262461161603,-129984.884939746
0.0289040976179063,-130065.671132255
0.0524672206759825,-130146.223551925
0.0750878188117354,-130226.542120952
0.0970800669992743,-130306.626761768
0.11812979026449,-130386.477397045
0.138551163581489,-130466.093949701
0.158344186950273,-130545.476342875
0.177508860370842,-130624.624499952
0.195731008869088,-130703.538344549
0.213324807419118,-130782.217800527
0.23060443099504,-130860.662791977
0.247255704622749,-130938.873243237
0.26327862830224,-131016.84907887
0.278673202033516,-131094.590223685
0.293753600790685,-131172.096602725
0.308519824573746,-131249.368141271
0.322343523434485,-131326.404764843
0.336167222295224,-131403.206399198
0.349362571207744,-131479.772970336
0.36224374514616,-131556.104404482
0.374810744110467,-131632.200628111
0.387063568100669,-131708.061567934
0.399002217116759,-131783.687150902
0.410626691158745,-131859.077304195
0.422251165200728,-131934.231955238
0.433247289294498,-132009.151031697
0.443929238414158,-132083.834461474
0.454611187533819,-132158.28217271
0.464664786705265,-132232.494093783
0.474718385876711,-132306.470153312
0.484771985048157,-132380.210280156
0.494511409245496,-132453.714403411
0.503936658468726,-132526.982452412
0.513361907691956,-132600.014356734
0.522472981941079,-132672.81004619
0.531584056190202,-132745.36945084
0.540695130439325,-132817.692500974
0.549177854740232,-132889.779127125
0.557974754015248,-132961.62926007
0.566457478316155,-133033.242830811
0.574940202617064,-133104.619770609
0.583422926917971,-133175.760010964
0.59159147624477,-133246.663483593
0.59976002557157,-133317.330120478
0.60792857489837,-133387.75985383
0.61609712422517,-133457.952616106
0.623951498577863,-133527.908339997
0.632120047904662,-133597.626958435
0.635890147593955,-133667.108404601
0.639974422257353,-133736.352611909
0.66070997054846,-133805.359514011
0.681131343865461,-133874.129044812
0.701552717182461,-133942.661138442
0.72197409049946,-134010.955729289
0.742081288842352,-134079.012751971
0.762188487185243,-134146.832141345
0.782295685528135,-134214.413832514
0.802088708896919,-134281.757760832
0.822195907239811,-134348.863861875
0.841988930608596,-134415.732071478
0.861467779003271,-134482.362325703
0.881260802372056,-134548.754560861
0.901053825740839,-134614.90871351
0.920532674135516,-134680.824720441
0.940325697504301,-134746.502518691
0.959804545898977,-134811.942045537
0.979283394293653,-134877.143238499
0.999076417662439,-134942.106035343
1.01855526605711,-135006.830374069
1.0383482894259,-135071.316192928
1.05782713782057,-135135.563430407
1.07762016118936,-135199.572025241
1.09741318455814,-135263.341916401
1.11689203295282,-135326.873043109
1.13699923129571,-135390.165344823
1.1567922546645,-135453.21876124
1.17658527803328,-135516.033232313
1.19669247637617,-135578.608698228
1.21711384969317,-135640.945099419
1.23722104803606,-135703.04237656
1.25764242135306,-135764.900470567
1.27806379467006,-135826.519322606
1.29879934296117,-135887.898874075
1.31984906622638,-135949.039066629
1.3408987894916,-136009.939842155
1.36194851275681,-136070.601142792
1.38362658597024,-136131.022910917
1.40530465918367,-136191.205089155
1.4269827323971,-136251.14762037
1.44928915555875,-136310.850447673
1.4719097536945,-136370.313514422
1.49484452680436,-136429.53676421
1.51809347488833,-136488.520140883
1.54165659794641,-136547.263588531
1.56553389597859,-136605.767051474
1.5903537189331,-136664.030474303
1.61548771686172,-136722.053801824
1.64093588976444,-136779.836979112
1.66732658758948,-136837.379951474
1.69465981033685,-136894.682664456
1.72262138303244,-136951.745063865
1.75152548065034,-137008.567095744
1.78168627816468,-137065.14870638
1.81310377557545,-137121.489842301
1.84609214785676,-137177.59045029
1.88096556998271,-137233.450477369
1.91803821692742,-137289.069870805
1.9582526136132,-137344.448578119
2.00223710998828,-137399.58654706
2.05156258092318,-137454.483725634
2.1096849511331,-137509.140062096
2.18383024502252,-137563.55550494
2.23504076580207,-137617.730002901
2.32426645844865,-137671.663504975
2.35599813083353,-137725.355960385
2.35599813083353,-137778.807318611
2.37233522948713,-137832.017529381
2.37233522948713,-137884.986542663
2.37233522948713,-137937.714308672
2.37233522948713,-137990.200777869
2.37233522948713,-138042.445900963
2.37233522948713,-138094.449628914
2.41474885099166,-138146.211912907
2.45747664747031,-138197.732704405
2.48512404519179,-138249.011955092
