-46.493111868661,-42.5065360425629,-43.6377166360506,-10.2650223599266,-26.3893982081185,-42.5065360425629,-23.6422370360544,10.2650223599266
-46.157151495565,-42.7172306096156,-43.3135385428003,-9.8985266910646,-26.9727112992731,-42.7172306096156,-24.3829966990163,9.89852669106463
-45.8138731308676,-42.9182880175644,-42.9834271650294,-9.5282793882486,-27.5517479983983,-42.9182880175644,-25.1196403279218,9.5282793882486
-45.4633311996818,-43.1096416453683,-42.6474461672289,-9.15425545176999,-28.1264165020451,-43.1096416453683,-25.8520480964665,9.15425545176999
-45.1055812787238,-43.2912280925084,-42.3056595961327,-8.77643152366838,-28.6966256993207,-43.2912280925084,-26.5801009968527,8.77643152366838
-44.7406800875015,-43.4629871996574,-41.958131867102,-8.39478595903052,-29.2622851863336,-43.4629871996574,-27.3036808595848,8.39478595903052
-44.3686854793218,-43.6248620681739,-41.6049277506666,-8.0092988969749,-29.8233052805267,-43.6248620681739,-28.0226703730751,8.00929889697491
-43.9896564321184,-43.7767990784339,-41.2461123592204,-7.61995233120246,-30.3795970348959,-43.7767990784339,-28.7369531030551,7.61995233120246
-43.603653039101,-43.9187479070109,-40.881751133869,-7.22673017999728,-30.9310722520926,-43.9187479070109,-29.4464135117947,7.22673017999729
-43.2107364992278,-44.0506615427162,-40.5119098314259,-6.82961835556471,-31.4776434984066,-44.0506615427162,-30.1509369771236,6.82961835556474
-42.8109691075028,-44.1724963015098,-40.1366545115562,-6.42860483257679,-32.0192241176283,-44.1724963015098,-30.8504098112564,6.4286048325768
-42.4044142450994,-44.2842118402923,-39.7560515240644,-6.02367971581479,-32.555728244788,-44.2842118402923,-31.5447192794162,6.0236797158148
-41.9911363693112,-44.3857711695877,-39.3701674963255,-5.61483530678467,-33.0870708197687,-44.3857711695877,-32.2337536182575,5.61483530678467
-41.5712010033328,-44.477140665125,-38.9790693208582,-5.20206616918404,-33.6131676007926,-44.477140665125,-32.9174020540857,5.20206616918405
-41.1446747258717,-44.5582900783284,-38.582824143037,-4.78536919310331,-34.1339351777771,-44.5582900783284,-33.5955548208696,4.78536919310332
-40.7116251605921,-44.629192545723,-38.1814993489439,-4.36474365783954,-34.6492909855587,-44.629192545723,-34.2681031780475,4.36474365783955
-40.2721209653937,-44.6898245972632,-37.775162553358,-3.94019129320547,-35.1591533169838,-44.6898245972632,-34.9349394281227,3.94019129320548
-39.8262318215265,-44.7401661635889,-37.3638815878831,-3.5117163392172,-35.6634413358624,-44.7401661635889,-35.5959569340476,3.5117163392172
-39.374028422543,-44.7802005822179,-36.9477244892119,-3.07932560404217,-36.162075089785,-44.7802005822179,-36.2510501363928,3.07932560404219
-38.91558246309,-44.8099146026754,-36.526759487528,-2.64302852009679,-36.6549755227979,-44.8099146026754,-36.900114570301,2.64302852009679
-38.4509666275419,-44.8292983905678,-36.1010549950449,-2.20283719817915,-37.1420644879379,-44.8292983905678,-37.5430468822213,2.20283719817915
-37.9802545784769,-44.8383455306024,-35.6706795946841,-1.7587664795296,-37.6232647596213,-44.8383455306024,-38.1797448464233,1.7587664795296
-37.5035209449982,-44.8370530285549,-35.2357020288912,-1.31083398571207,-38.0985000458884,-44.8370530285549,-38.8101073812872,1.31083398571209
-37.0208413109019,-44.8254213121881,-34.7961911885924,-0.859060166211373,-38.5676950004987,-44.8254213121881,-39.434034565369,0.859060166211387
-36.5322922026935,-44.8034542311204,-34.3522161022933,-0.40346834364991,-39.0307752348771,-44.8034542311204,-40.0514276532366,0.403468343649924
-36.0379510774551,-44.7711590556452,-33.9038459253203,0.0559152434771075,-39.4876673299073,-44.7711590556452,-40.6621890910756,-0.0559152434770933
-35.5378963105647,-44.7285464745008,-33.4511499292079,0.51906140063549,-39.9382988475727,-44.7285464745008,-41.2662225320621,-0.51906140063549
-35.0322071832707,-44.6756305915867,-32.9941974912339,0.98593793974777,-40.3825983424404,-44.6756305915867,-41.8634328514993,-0.985937939747756
-34.5209638701216,-44.6124289216272,-32.5330580841049,1.45650964442911,-40.8204953729892,-44.6124289216272,-42.4537261617151,-1.45650964442911
-34.0042474262551,-44.5389623847755,-32.0678012657949,1.93073823804811,-41.2519205127773,-44.5389623847755,-43.0370098267194,-1.93073823804811
-33.4821397745473,-44.4552553001568,-31.5984966695421,2.40858235468001,-41.6768053614496,-44.4552553001568,-43.613192476616,-2.40858235468
-32.9547236926238,-44.3613353783439,-31.1252139940037,2.88999751302794,-42.0950825555824,-44.3613353783439,-44.1821840217692,-2.88999751302794
-32.422082799736,-44.2572337127603,-30.6480229935768,3.37493609336763,-42.5066857793634,-44.2572337127603,-44.7438956667193,-3.37493609336763
-31.8843015435039,-44.1429847700043,-30.1669934688859,3.86334731758186,-42.9115497751059,-44.1429847700043,-45.2982399238463,-3.86334731758186
-31.3414651865268,-44.0186263790865,-29.6821952574439,4.35517723232681,-43.3096103535948,-44.0186263790865,-45.8451306267779,-4.35517723232681
-30.7936597928656,-43.8841997195736,-29.1936982244894,4.85036869538553,-43.7008044042638,-43.8841997195736,-46.3844829435389,-4.85036869538553
-30.240972214398,-43.7397493086291,-28.7015722540065,5.3488613652413,-44.0850699052013,-43.7397493086291,-46.9162133894391,-5.34886136524129
-29.683490077048,-43.5853229869432,-28.2058872399308,5.85059169390809,-44.4623459329832,-43.5853229869432,-47.440239839697,-5.85059169390809
-29.1213017668939,-43.4209719035398,-27.7067130775487,6.35549292304359,-44.8325726723325,-43.4209719035398,-47.9564815417956,-6.35549292304359
-28.5544964161546,-43.2467504994527,-27.2041196550935,6.86349508336798,-45.1956914256026,-43.2467504994527,-48.4648591275679,-6.86349508336798
-27.9831638890583,-43.0627164902585,-26.6981768455454,7.37452499739856,-45.5516446220834,-43.0627164902585,-48.9652946250082,-7.37452499739856
-27.407394767595,-42.8689308474557,-26.1889544986414,7.88850628551364,-45.9003758271289,-42.8689308474557,-49.4577114698074,-7.88850628551364
-26.8272803371551,-42.6654577786777,-25.6765224330997,8.40535937534167,-46.2418297511049,-42.6654577786777,-49.9420345166073,-8.40535937534167
-26.2429125720566,-42.4523647067277,-25.1609504290667,8.92500151447423,-46.5759522581543,-42.4523647067277,-50.4181900499728,-8.92500151447423
-25.6543841209631,-42.2297222474222,-24.6423082207918,9.44734678649071,-46.9026903747807,-42.2297222474222,-50.8861057950772,-9.44734678649071
-25.0617882921945,-41.9976041862325,-24.1206654895366,9.97230613027256,-47.221992298247,-41.9976041862325,-51.3457109280989,-9.97230613027256
-24.4652190389338,-41.7560874537074,-23.5960918567262,10.4997873625903,-47.5338074047878,-41.7560874537074,-51.7969360863246,-10.4997873625903
-23.864770944331,-41.5052520996669,-23.0686568773474,11.0296952039232,-47.8380862576367,-41.5052520996669,-52.2397133779582,-11.0296952039232
-23.2605392065076,-41.2451812661521,-22.5384300336021,11.5619313074835,-48.1347806148631,-41.2451812661521,-52.67397639163,-11.5619313074835
-22.6526196234631,-40.9759611591175,-22.0054807288227,12.096394291395,-48.4238434370215,-40.9759611591175,-53.0996602056048,-12.096394291395
-22.0411085778872,-40.6976810188528,-21.4698782816556,12.6329797739806,-48.7052288946091,-40.6976810188528,-53.5167013966851,-12.6329797739806
-21.4261030218782,-40.4104330891199,-20.9316919205196,13.1715804121047,-48.9788923753318,-40.4104330891199,-53.9250380488063,-13.1715804121047
-20.8077004615723,-40.114312584992,-20.3909907783477,13.7120859425056,-49.2447904911774,-40.114312584992,-54.3246097613214,-13.7120859425056
-20.185998941684,-39.8094176593818,-19.8478438876161,14.2543832260575,-49.5028810852945,-39.8094176593818,-54.7153576569723,-14.2543832260575
-19.5610970299618,-39.4958493682451,-19.3023201756712,14.7983562948871,-49.7531232386761,-39.4958493682451,-55.0972243895439,-14.7983562948871
-18.9330938015608,-39.1737116344479,-18.7544884603573,15.3438864022712,-49.9954772766475,-39.1737116344479,-55.4701541511994,-15.3438864022712
-18.3020888233346,-38.843111210283,-18.2044174459541,15.8908520752325,-50.229904775156,-38.843111210283,-55.8340926794935,-15.8908520752325
-17.6681821380499,-38.5041576386267,-17.6521757194298,16.4391291697493,-50.4563685668635,-38.5041576386267,-56.1889872640607,-16.4391291697493
-17.0314742485247,-38.1569632127225,-17.0978317470159,16.9885909284921,-50.6748327470384,-38.1569632127225,-56.5347867529764,-16.9885909284921
-16.3920661016943,-37.8016429345806,-16.5414538711101,17.5391080409886,-50.8852626792489,-37.8016429345806,-56.8714415587877,-17.5391080409886
-15.7500590726068,-37.4383144719856,-15.9831103075126,18.0905487061247,-51.0876250008539,-37.4383144719856,-57.1989036642131,-18.0905487061247
-15.1055549483503,-37.0670981141003,-15.4228691430026,18.6427786968794,-51.2818876282927,-37.0670981141003,-57.5171266275062,-18.6427786968794
-14.4586559119151,-36.6881167256591,-14.8607983332591,19.1956614271899,-51.4680197621719,-36.6881167256591,-57.8260655874839,-19.1956614271899
-13.8094645259934,-36.3014956997432,-14.2969657011326,19.7490580208426,-51.6459918921479,-36.3014956997432,-58.1256772682149,-19.7490580208426
-13.158083716718,-35.9073629091302,-13.7314389352706,20.3028273822789,-51.8157758016062,-35.9073629091302,-58.4159199833681,-20.3028273822789
-12.5046167573444,-35.5058486562142,-13.1642855891035,20.8568262692073,-51.9773445721347,-35.5058486562142,-58.6967536402176,-20.8568262692073
-11.8491672518767,-35.097085621491,-12.5955730801937,21.4109093669094,-52.1306725877916,-35.097085621491,-58.9681397433043,-21.4109093669094
-11.1918391186423,-34.6812088106066,-12.025368689951,21.964929364125,-52.2757355391668,-34.6812088106066,-59.230041397751,-21.964929364125
-10.5327365738157,-34.2583554999666,-11.4537395637201,22.5187370304027,-52.4125104272356,-34.2583554999666,-59.4824233122305,-22.5187370304027
-9.87196411489578,-33.8286651809067,-10.8807527112395,23.072181294799,-52.5409755670056,-33.8286651809067,-59.7252518015849,-23.072181294799
-9.20962650413829,-33.3922795024259,-10.3064750074779,23.6251093258113,-52.6611105909546,-33.3922795024259,-59.9584947890962,-23.6251093258114
-8.54582875194604,-32.9493422124857,-9.73097319384631,24.177366612428,-52.7728964522593,-32.9493422124857,-60.1821218084056,-24.177366612428
-7.88067610022016,-32.4999990978789,-9.15431387979036,24.7287970461783,-52.876315427816,-32.4999990978789,-60.3961040050817,-24.7287970461783
-7.21427400567457,-32.0443979226756,-8.57656354476123,25.2792430040694,-52.9713511210496,-32.0443979226756,-60.6004141378378,-25.2792430040694
-6.5467281231162,-31.582688365254,-7.99778854056674,25.8285454322928,-53.0579884645137,-31.582688365254,-60.7950265793968,-25.8285454322928
-5.87814428869405,-31.1150219539267,-7.41805509410149,26.3765439305878,-53.1362137222795,-31.1150219539267,-60.9799173170034,-26.3765439305878
-5.20862850311932,-30.6415520011738,-6.83742931045544,26.9230768371501,-53.2060144921133,-30.6415520011738,-61.1550639525852,-26.9230768371501
-4.53828691485948,-30.1624335364981,-6.25597717639864,27.4679813139739,-53.2673797074428,-30.1624335364981,-61.320445702562,-27.4679813139739
-3.86722580330908,-29.6778232379178,-5.6737645642404,28.0110934325188,-53.3202996391121,-29.6778232379178,-61.4760433973031,-28.0110934325188
-3.19555156193952,-29.1878793621156,-5.09085723605928,28.5522482595957,-53.3647658969236,-29.1878793621156,-61.6218394802352,-28.5522482595957
-2.52337068143094,-28.6927616732645,-4.50732084830021,29.0912799433665,-53.4007714309688,-28.6927616732645,-61.7578180066001,-29.0912799433665
-1.85078973278872,-28.1926313705539,-3.92322095673455,29.6280217993566,-53.4283105327454,-28.1926313705539,-61.8839646418647,-29.6280217993566
-1.17791535044702,-27.687651014441,-3.33862302177713,30.1623063963807,-53.4473788360632,-27.687651014441,-62.0002666597836,-30.1623063963807
-0.50485421536251,-27.1779844516548,-2.75359241415489,30.6939656422882,-53.4579733177354,-27.1779844516548,-62.1067129401174,-30.6939656422882
0.168286961899383,-26.6637967389834,-2.16819442091984,31.2228308694321,-53.4600922980585,-26.6637967389834,-62.2032939660073,-31.2228308694321
0.841401458082986,-26.1452540658772,-1.58249425179883,31.7487329197766,-53.4537354410785,-26.1452540658772,-62.290001821009,-31.7487329197766
1.5143825541627,-25.6225236759029,-0.996557045871792,32.2715022295552,-53.4389037546442,-25.6225236759029,-62.3668301857885,-32.2715022295552
2.18712355226293,-25.0957737870853,-0.410447878568844,32.790968913398,-53.4155995902471,-25.0957737870853,-62.4337743344811,-32.790968913398
2.85951779257444,-24.5651735111784,0.175768231023275,33.3069628478516,-53.3838266426492,-24.5651735111784,-62.4908311307193,-33.3069628478516
3.53145867026472,-24.0308927719077,0.762026312556907,33.8193137542168,-53.3435899492965,-24.0308927719077,-62.5379990233295,-33.8193137542168
4.20283965237973,-23.4931022222285,1.3482614365328,34.3278512806342,-53.2948958895208,-23.4931022222285,-62.5752780417045,-34.3278512806342
4.87355429473411,-22.9519731606499,1.9344087061355,34.8324050833529,-53.2377521835281,-22.9519731606499,-62.6026697908517,-34.8324050833529
5.54349625878746,-22.4076774466723,2.52040324880861,35.3328049071207,-53.1721678911748,-22.4076774466723,-62.6201774461252,-35.3328049071207
6.21255932850376,-21.860387415394,3.10618020758389,35.8288806646383,-53.0981534105311,-21.860387415394,-62.6278057476427,-35.8288806646383
6.88063742719136,-21.3102757913406,3.69167473217907,36.3204625150267,-53.0157204762324,-21.3102757913406,-62.6255609943933,-36.3204625150267
7.54762463432104,-20.7575156015766,4.27682196988103,36.8073809412569,-52.9248821576191,-20.7575156015766,-62.6134510380412,-36.8073809412569
8.21341520231908,-20.2022800881584,4.86155705622998,37.2894668264997,-52.8256528566641,-20.2022800881584,-62.5914852764295,-37.2894668264997
8.87790357333306,-19.6447426199931,5.44581510552302,37.7665515293575,-52.7180483056901,-19.6447426199931,-62.5596746467903,-37.7665515293575
9.54098439596759,-19.0850766041672,6.02953120115502,38.2384669579398,-52.6020855648745,-19.0850766041672,-62.5180316186656,-38.2384669579398
10.2025525419872,-18.5234553968141,6.61264038581554,38.7050456427544,-52.4777830195452,-18.5234553968141,-62.4665701865462,-38.7050456427544
10.8625031229839,-17.9600522135897,7.19507765156223,39.1661208083876,-52.3451603772654,-17.9600522135897,-62.4053058622334,-39.1661208083876
11.5207315070068,-17.395040039828,7.77677792979059,39.6215264439506,-52.2042386647094,-17.395040039828,-62.3342556669305,-39.6215264439506
12.1771333351509,-16.8285915404525,8.35767608112159,40.0710973722743,-52.0550402243282,-16.8285915404525,-62.2534381230702,-40.0710973722743
12.8316045381029,-16.2608789697178,8.93770688522898,40.5146693178408,-51.8975887108082,-16.2608789697178,-62.1628732458851,-40.5146693178408
13.4840413526405,-15.6920740808619,9.51680503062864,40.9520789734392,-51.7319090873201,-15.6920740808619,-62.0625825347277,-40.9520789734392
14.1343403380839,-15.1223480357466,10.0949051044532,41.3831640655425,-51.5580276215614,-15.1223480357466,-61.9525889641472,-41.3831640655425
14.7823983926958,-14.5518713145716,10.6719415822354,41.8077634184019,-51.3759718815917,-14.5518713145716,-61.8329169747308,-41.8077634184019
15.4281127700272,-13.9808136257422,11.2478488177249,42.2257170168638,-51.1857707314621,-13.9808136257422,-61.7035924637164,-42.2257170168638
16.0713810952081,-13.4093438159773,11.822561032762,42.636866067911,-50.9874543266386,-13.4093438159773,-61.5646427753847,-42.636866067911
16.712101381178,-12.8376297807456,12.3960123072355,43.0410530609406,-50.7810541092217,-12.8376297807456,-61.4160966912387,-43.0410530609406
17.3501720448557,-12.2658383751134,12.9681365691472,43.4381218267908,-50.5666028029606,-12.2658383751134,-61.257984419978,-43.4381218267908
17.9854919232445,-11.6941353250978,13.5388675848125,43.8279175955309,-50.3441344080656,-11.6941353250978,-61.0903375872763,-43.8279175955309
18.6179602894716,-11.1226851396103,14.1081389492198,44.2102870530355,-50.1136841958175,-11.1226851396103,-60.9131892253711,-44.2102870530356
19.2474768687573,-10.5516510230848,14.6758840765778,44.5850783963642,-49.8752887029752,-10.5516510230848,-60.7265737624722,-44.5850783963643
19.8739418543136,-9.98119478887788,15.2420361910759,44.9521413879709,-49.6289857259831,-9.98119478887788,-60.5305270119989,-44.9521413879709
20.4972559231675,-9.41147677353586,15.8065283178851,45.3113274087714,-49.3748143149789,-9.41147677353586,-60.3250861616542,-45.3113274087714
21.1173202519089,-8.84265575201715,16.3692932744253,45.6624895100993,-49.1128147676021,-8.84265575201715,-60.1102897623432,-45.6624895100993
21.7340365323578,-8.27488885396433,16.9302636619282,46.005482464581,-48.843028622605,-8.27488885396433,-59.8861777169467,-46.005482464581
22.3473069871512,-7.70833148111578,17.4893718573191,46.3401628159661,-48.5654986532672,-7.70833148111578,-59.6527912689562,-46.3401628159661
22.9570343852449,-7.14313722594913,18.0465500054486,46.6663889279484,-48.2802688606138,-7.14313722594913,-59.4101729909806,-46.6663889279484
23.563122057329,-6.57945779164716,18.601730011697,46.9840210320167,-47.9873844664396,-6.57945779164716,-59.1583667731321,-46.9840210320167
24.1654739111546,-6.01744291347641,19.1548435349804,47.2929212743756,-47.686891906139,-6.01744291347641,-58.8974178113012,-47.2929212743756
24.7639944467684,-5.45724028166782,19.7058219811838,47.5929537619758,-47.378838821344,-5.45724028166782,-58.6273725953279,-47.5929537619758
25.3585887716542,-4.89899546588786,20.254596497047,47.8839846076989,-47.0632740523713,-4.89899546588786,-58.3482788970791,-47.8839846076989
25.9491626157771,-4.34285184138716,20.8010979645289,48.1658819747403,-46.7402476304783,-4.34285184138716,-58.0601857584388,-48.1658819747403
26.5356223465301,-3.78895051691226,21.3452569956748,48.4385161202341,-46.409810769931,-3.78895051691226,-57.763143479222,-48.4385161202341
27.1178749835786,-3.2374302644648,21.8870039280125,48.7017594381664,-46.0720158598848,-3.2374302644648,-57.4572036050178,-48.7017594381664
27.6958282136025,-2.68842745098998,22.4262688204989,48.9554865016235,-45.7269164560775,-2.68842745098998,-57.1424189149722,-48.9554865016235
28.2693904049315,-2.14207597207487,22.962981450043,49.199574104422,-45.3745672723393,-2.14207597207487,-56.8188434095168,-49.199574104422
28.8384706220732,-1.59850718773461,23.4970713086253,49.4339013021669,-45.0150241719173,-1.59850718773461,-56.4865322980528,-49.4339013021669
29.4029786401304,-1.0578498603618,24.0284676010375,49.6583494527876,-44.6483441586192,-1.0578498603618,-56.1455419865962,-49.6583494527876
29.9628249591058,-0.520230094912774,24.5570992432622,49.8728022565956,-44.2745853677757,-0.520230094912774,-55.7959300653937,-49.8728022565956
30.5179208180918,0.0142287185992467,25.082894861513,50.0771457959162,-43.8938070570229,0.0142287185992467,-55.437755296515,-50.0771457959162
31.068178209343,0.545405960236412,25.605782791955,50.2712685743349,-43.5060695969077,0.545405960236412,-55.071077601429,-50.2712685743349
31.6135098922296,1.0731838328294,26.1256910811225,50.4550615556114,-43.1114344613163,1.0731838328294,-54.6959580485716,-50.4550615556114
32.1538294070689,1.59744741217048,26.6425474870522,50.6284182023034,-42.7099642177278,1.59744741217048,-54.3124588409099,-50.6284182023034
32.6890510888328,2.11808469464815,27.1562794811479,50.7912345141462,-42.3017225172942,2.11808469464815,-53.9206433035113,-50.7912345141462
33.2190900807301,2.63498664226928,27.6668142507905,50.943409066234,-41.8867740847491,2.63498664226928,-53.5205758711218,-50.943409066234
33.7438623476598,3.14804722501798,28.1740787027092,51.0848430470457,-41.4651847081459,3.14804722501798,-53.11232207576,-51.0848430470458
34.2632846895343,3.65716346050387,28.6779994671245,51.2154402963566,-41.0370212284273,3.65716346050387,-52.6959485343326,-51.2154402963566
34.7772747544708,4.16223545085712,29.1785029026755,51.3351073430795,-40.602351528828,4.16223545085712,-52.2715229362757,-51.3351073430795
35.2857510518473,4.66316641683061,29.675515102141,51.4437534430739,-40.1612445241122,4.66316641683061,-51.8391140312276,-51.443753443074
35.7886329652231,5.15986272907449,30.1689618989642,51.5412906169622,-39.7137701496474,5.15986272907449,-51.3987916167375,-51.5412906169622
36.2858407651195,5.65223393655216,30.6587688745861,51.6276336879895,-39.2599993503166,5.65223393655216,-50.9506265260136,-51.6276336879895
36.7772956216613,6.14019279207089,31.144861366597,51.7027003199636,-38.8000040692705,6.14019279207089,-50.4946906157155,-51.7027003199636
37.262919617074,6.62365527490484,31.6271644777077,51.7664110553082,-38.3338572365208,6.62365527490484,-50.0310567537941,-51.7664110553083
37.7426357580379,7.10254061049266,32.1056030855455,51.8186893532606,-37.8616327573779,7.10254061049266,-49.5597988073812,-51.8186893532606
38.2163679878951,7.57677128719564,32.5801018532758,51.8594616282444,-37.3834055007334,7.57677128719564,-49.0809916307332,-51.8594616282445
38.6840411987072,8.04627307010777,33.0505852410511,51.8886572884462,-36.89925128719,8.04627307010777,-48.5947110532308,-51.8886572884462
39.1455812431643,8.51097501191276,33.5169775182846,51.9062087746198,-36.4092468770407,8.51097501191276,-48.1010338674358,-51.9062087746198
39.6009149463396,8.97080946078768,33.9792027767474,51.9120515991435,-35.9134699580986,8.97080946078768,-47.6000378172086,-51.9120515991435
40.049970117292,9.42571206535789,34.4371849444848,51.9061243853511,-35.4119991333799,9.42571206535789,-47.0918015858862,-51.9061243853511
40.4926755605107,9.87562177671138,34.8908478005464,51.8883689071548,-34.9049139086418,9.87562177671138,-46.5764047845227,-51.8883689071548
40.9289610872036,10.3204808474861,35.340114990524,51.8587301289784,-34.3922946797775,10.3204808474861,-46.0539279401926,-51.8587301289784
41.3587575264249,10.7602348280476,35.7849100428876,51.8171562460135,-33.8742227200694,10.7602348280476,-45.5244524843571,-51.8171562460135
41.7819967360422,11.1948325597782,36.2251563861118,51.7635987248099,-33.3507801673039,11.1948325597782,-44.9880607412941,-51.7635987248099
42.1986116135399,11.6242261655052,36.6607773665809,51.6980123442103,-32.8220500107488,11.6242261655052,-44.4448359165906,-51.6980123442103
42.6085361066577,12.0483710370967,37.0916962672599,51.6203552366345,-32.2881160779956,12.0483710370967,-43.8948620856974,-51.6203552366345
43.0117052238636,12.4672258202603,37.5178363271198,51.530588929716,-31.7490630216695,12.4672258202603,-43.3382241825454,-51.530588929716
43.4080550446573,12.8807523965832,37.9391207612993,51.4286783882931,-31.2049763060073,12.8807523965832,-42.7750079882208,-51.4286783882931
