0.974143117280054,-10.412184502102
0.97648900317939,-10.3904291866023
0.978825130294665,-10.3685613371627
0.981151527455323,-10.3465810851987
0.983468223494568,-10.3244885636395
0.985775247247842,-10.3022839069344
0.988072627551385,-10.2799672510588
0.990360393240701,-10.2575387335205
0.992638573149142,-10.234998493365
0.994907196106421,-10.2123466711825
0.997166290937181,-10.189583409113
0.999415886459542,-10.166708850853
1.00165601148369,-10.1437231416607
1.00388669481044,-10.1206264283629
1.00610796522986,-10.0974188593597
1.0083198515198,-10.0741005846315
1.01052238244458,-10.0506717557441
1.01271558675359,-10.0271325258548
1.01489949317985,-10.0034830497182
1.01707413043876,-9.97972348369184
1.01923952722662,-9.95585398574213
1.02139571221942,-9.93187471544984
1.02354271407137,-9.90778583401591
1.02568056141368,-9.88358750426706
1.02780928285319,-9.85927989066134
1.02992890697106,-9.83486315929382
1.0320394623215,-9.81033747790203
1.03414097743045,-9.78570301587152
1.03623348079432,-9.76095994424132
1.0383170008787,-9.73610843570935
1.04039156611713,-9.71114866463789
1.04245720490978,-9.68608080705886
1.0445139456223,-9.66090504067918
1.04656181658447,-9.63562154488609
1.04860084608909,-9.61023050075229
1.05063106239069,-9.58473209104128
1.0526524937043,-9.55912650021239
1.05466516820432,-9.53341391442599
1.05666911402328,-9.50759452154852
1.05866435925066,-9.48166851115752
1.06065093193175,-9.45563607454666
1.06262886006641,-9.42949740473059
1.06459817160802,-9.40325269644996
1.06655889446221,-9.37690214617614
1.0685110564858,-9.35044595211609
1.07045468548567,-9.32388431421708
1.07238980921759,-9.29721743417144
1.07431645538512,-9.27044551542109
1.07623465163854,-9.24356876316227
1.07814442557371,-9.21658738435003
1.08004580473098,-9.18950158770265
1.08193881659413,-9.16231158370622
1.08382348858932,-9.1350175846189
1.08569984808393,-9.10761980447526
1.08756792238563,-9.08011845909068
1.08942773874123,-9.05251376606536
1.09127932433569,-9.02480594478859
1.09312270629107,-8.99699521644288
1.09495791166551,-8.96908180400789
1.09678496745222,-8.94106593226449
1.09860390057846,-8.91294782779865
1.10041473790454,-8.88472771900523
1.10221750622286,-8.85640583609189
1.10401223225685,-8.82798241108269
1.10579894266009,-8.79945767782185
1.10757766401525,-8.77083187197726
1.1093484228332,-8.74210523104408
1.11111124555202,-8.71327799434811
1.11286615853604,-8.6843504030493
1.11461318807495,-8.65532270014499
1.11635236038282,-8.62619513047319
1.11808370159723,-8.59696794071574
1.11980723777829,-8.56764137940146
1.12152299490777,-8.53821569690919
1.12323099888821,-8.50869114547069
1.124931275542,-8.47906797917363
1.12662385061051,-8.44934645396435
1.12830874975319,-8.41952682765065
1.12998599854675,-8.38960935990434
1.13165562248421,-8.35959431226401
1.13331764697414,-8.32948194813742
1.13497209733975,-8.29927253280398
1.13661899881805,-8.26896633341707
1.13825837655903,-8.23856361900636
1.13989025562483,-8.20806466047999
1.14151466098893,-8.17746973062669
1.14313161753529,-8.14677910411779
1.14474115005759,-8.11599305750921
1.14634328325843,-8.08511186924327
1.14793804174848,-8.05413581965052
1.14952545004577,-8.02306519095144
1.15110553257484,-7.991900267258
1.15267831366601,-7.96064133457523
1.15424381755461,-7.92928868080261
1.15580206838019,-7.8978425957355
1.15735309018579,-7.86630337106628
1.1588969069172,-7.83467130038567
1.16043354242218,-7.80294667918362
1.16196302044979,-7.7711298048505
1.1634853646496,-7.73922097667783
1.16500059857099,-7.70722049585919
1.16650874566244,-7.67512866549087
1.16800982927083,-7.64294579057253
1.1695038726407,-7.61067217800767
1.17099089891362,-7.57830813660412
1.17247093112741,-7.54585397707432
1.17394399221553,-7.51331001203559
1.17541010500637,-7.48067655601024
1.17686929222258,-7.44795392542563
1.17832157648041,-7.41514243861409
1.17976698028905,-7.38224241581278
1.18120552604995,-7.34925417916344
1.18263723605621,-7.31617805271198
1.18406213249192,-7.28301436240812
1.18548023743152,-7.24976343610472
1.18689157283916,-7.21642560355717
1.1882961605681,-7.18300119642268
1.18969402236008,-7.14949054825926
1.19108517984468,-7.11589399452492
1.19246965453874,-7.08221187257648
1.19384746784576,-7.0484445216684
1.19521864105529,-7.01459228295157
1.19658319534232,-6.98065549947181
1.19794115176672,-6.94663451616845
1.19929253127267,-6.91252967987267
1.20063735468804,-6.87834133930585
1.20197564272385,-6.84406984507764
1.20330741597369,-6.80971554968415
1.20463269491319,-6.77527880750584
1.20595149989942,-6.74075997480536
1.20726385117037,-6.7061594097253
1.20856976884439,-6.6714774722859
1.20986927291966,-6.63671452438243
1.21116238327364,-6.60187092978268
1.21244911966257,-6.5669470541243
1.21372950172092,-6.53194326491181
1.21500354896086,-6.49685993151388
1.21627128077177,-6.46169742516015
1.21753271641973,-6.42645611893813
1.21878787504698,-6.3911363877899
1.22003677567145,-6.35573860850876
1.22127943718626,-6.32026315973567
1.22251587835923,-6.28471042195573
1.22374611783236,-6.24908077749439
